date,iv,rv_forecast,vrp,vrp_zscore,signal
2021-11-10,0.1409314707965392,0.3464438151745784,-0.2055123443780392,0.08033807274730263,0
2021-11-11,0.1355752379430145,0.34671447946337663,-0.21113924152036215,-0.12181035844983723,0
2021-11-12,0.1239632379369841,0.3508281847912845,-0.22686494685430042,-0.6843812753278354,0
2021-11-15,0.1266148620997765,0.3528186576122323,-0.2262037955124558,-0.6557810024966322,0
2021-11-16,0.1233739301278775,0.34842586937866954,-0.22505193925079203,-0.608795839904127,0
2021-11-17,0.128195482266011,0.34324168751100115,-0.21504620524499016,-0.24121838227381162,0
2021-11-18,0.127488301547078,0.3478150000286684,-0.2203266984815904,-0.4282283622651828,0
2021-11-19,0.1305184649703862,0.34638416788993664,-0.21586570291955046,-0.2621388137650902,0
2021-11-22,0.1449664574800894,0.34626952828515223,-0.20130307080506282,0.2717582153398082,0
2021-11-23,0.1405318038270741,0.3487012251950649,-0.20816942136799083,0.023322857844591822,0
2021-11-24,0.1356012846877764,0.3524606170773744,-0.216859332389598,-0.2924891348585097,0
2021-11-26,0.2112523157629864,0.3491032476822727,-0.1378509319192863,2.552420172266917,1
2021-11-29,0.1696570642956036,0.3591456513218951,-0.18948858702629148,0.6874508518677884,0
2021-11-30,0.2155250783281482,0.36372007669346773,-0.14819499836531952,2.1531118165750773,1
2021-12-01,0.2481537753465695,0.3672526255991682,-0.11909885025259873,3.12884752158911,1
2021-12-02,0.2176246548553222,0.3785908189830393,-0.1609661641277171,1.6509857236073253,1
2021-12-03,0.2363610882107133,0.3704855882544349,-0.1341245000437216,2.5542705591754538,1
2021-12-06,0.2034490791272727,0.37223901347644467,-0.16878993434917197,1.3461973504344396,1
2021-12-07,0.1658991473041744,0.36903043048922346,-0.20313128318504906,0.1637480587732552,0
2021-12-08,0.1514344354917048,0.36073477314229696,-0.20930033765059217,-0.04703789435208843,0
2021-12-09,0.1639367526827676,0.35998224877384166,-0.19604549609107405,0.4160153482092844,0
2021-12-10,0.1412506078726684,0.37300447369061795,-0.23175386581794954,-0.8151729015561539,0
2021-12-13,0.1611916150711181,0.35925232515574335,-0.19806071008462525,0.35803763610226536,0
2021-12-14,0.1764042635253712,0.3700885267724565,-0.19368426324708532,0.5174288906841251,0
2021-12-15,0.1490422157219438,0.3775501426174693,-0.2285079268955255,-0.6939045936330382,0
2021-12-16,0.1656171014389177,0.36511167216676665,-0.19949457072784896,0.32381683345316326,0
2021-12-17,0.1790578251142379,0.37496304372924144,-0.19590521861500354,0.45004181816688554,0
2021-12-20,0.1968689965163441,0.36983524280668034,-0.17296624629033625,1.2513618122268961,1
2021-12-21,0.1722956072740077,0.3732153839837593,-0.2009197767097516,0.28040283000389715,0
2021-12-22,0.1486770133342636,0.3730538351309341,-0.22437682179667048,-0.5395064294301553,0
2021-12-23,0.1387307185384834,0.3726780378710561,-0.23394731933257268,-0.8711215569781889,0
2021-12-27,0.131805942130246,0.363700548204525,-0.23189460607427903,-0.7924398193453165,0
2021-12-28,0.1322198597216059,0.3637812418862534,-0.23156138216464747,-0.7748738469475505,0
2021-12-29,0.1266899049496707,0.3650266190883699,-0.23833671413869922,-1.0067433935124952,-1
2021-12-30,0.1310607311127267,0.3624527440673198,-0.2313920129545931,-0.754280585088124,0
2021-12-31,0.1310846988199468,0.3693629134036326,-0.23827821458368578,-0.9909324984911458,0
2022-01-03,0.1239007652074133,0.36295408687271424,-0.23905332166530094,-1.0151925051028203,-1
2022-01-04,0.1263580081263819,0.36635384946757066,-0.23999584134118876,-1.0422366721765917,-1
2022-01-05,0.1582542005062017,0.35627902811998585,-0.19802482761378415,0.4806871871264066,0
2022-01-06,0.1584313981560705,0.37148371646253736,-0.21305231830646687,-0.06132874081854522,0
2022-01-07,0.1531401904906561,0.38026903264004336,-0.22712884214938725,-0.5682517316655038,0
2022-01-10,0.1556573909594869,0.3671339221366916,-0.2114765311772047,0.010230919262504766,0
2022-01-11,0.1472874191313634,0.3733417602172449,-0.22605434108588152,-0.5193776686672135,0
2022-01-12,0.1427406477335084,0.36713317104441107,-0.22439252331090268,-0.45244363750077127,0
2022-01-13,0.1684825640803005,0.364740004121632,-0.1962574400413315,0.5964410577695337,0
2022-01-14,0.1594617687964662,0.36915645530625785,-0.20969468650979164,0.10352906425782148,0
2022-01-18,0.1991100930558725,0.37197898518436406,-0.17286889212849157,1.4769097376004672,1
2022-01-19,0.2044094221002341,0.37334445573015207,-0.16893503362991796,1.6161952641352642,1
2022-01-20,0.2176003265979672,0.38760866068996974,-0.17000833409200256,1.5681618889063422,1
2022-01-21,0.2489952677260379,0.37899640406662544,-0.13000113634058755,2.9962861744518405,1
2022-01-24,0.2479739431770542,0.3912796448130831,-0.14330570163602888,2.4856518676786337,1
2022-01-25,0.2617411202455894,0.3834222152486486,-0.12168109500305924,3.2089827625367837,1
2022-01-26,0.2615934048324884,0.3793673002788935,-0.1177738954464051,3.40161196128062,1
2022-01-27,0.2604977647388254,0.3854319265377255,-0.1249341617989001,3.1238142008520775,1
2022-01-28,0.2265953993528675,0.3804738818915985,-0.153878482538731,2.1220114053872536,1
2022-01-31,0.1986791786236524,0.3727854184125982,-0.17410623978894582,1.3968498874563025,1
2022-02-01,0.1797550832435644,0.37307150392781435,-0.19331642068424995,0.6935547811908678,0
2022-02-02,0.1684097452517343,0.3692623009739747,-0.20085255572224042,0.41981572931413486,0
2022-02-03,0.2131404064736977,0.37170515730655235,-0.15856475083285465,1.961268711614884,1
2022-02-04,0.1958989785249015,0.38368519108811966,-0.18778621256321815,0.8857308138520713,0
2022-02-07,0.1993358132429447,0.3791859262536836,-0.1798501130107389,1.1716073304904748,1
2022-02-08,0.1803179367575586,0.3825466837183986,-0.20222874696084,0.3542716425917842,0
2022-02-09,0.1674442714517265,0.3817163249033662,-0.21427205345163972,-0.08430725008505978,0
2022-02-10,0.199579717901383,0.3720083205759955,-0.17242860267461246,1.437317190054683,1
2022-02-11,0.2316756339428254,0.37772903006797864,-0.14605339612515325,2.361656569914438,1
2022-02-14,0.2382632933154052,0.3814632043275349,-0.1431999110121297,2.4298373607860775,1
2022-02-15,0.2085238183966967,0.3873063708998531,-0.1787825525031564,1.156626981053232,1
2022-02-16,0.1982496305937944,0.3834031336959559,-0.1851535031021615,0.9283107262070293,0
2022-02-17,0.2348291084438245,0.3934797361091136,-0.15865062766528906,1.8520373877994856,1
2022-02-18,0.2405620611570594,0.3847600980418076,-0.14419803688474822,2.335233683202432,1
2022-02-22,0.2562735366577133,0.38764611116055564,-0.13137257450284234,2.739432908719643,1
2022-02-23,0.2688419543710121,0.38600260033527967,-0.11716064596426756,3.1538119490138734,1
2022-02-24,0.2499738686495184,0.3928443743528675,-0.1428705057033491,2.293714182970551,1
2022-02-25,0.2299452044000692,0.3945928983341489,-0.16464769393407971,1.5593434299252962,1
2022-02-28,0.24623150851385,0.3823714674181676,-0.13613995890431757,2.4887354545025455,1
2022-03-01,0.2861891778513461,0.37864667096408133,-0.09245749311273521,3.832576143397085,1
2022-03-02,0.2495251342232351,0.38736197351350443,-0.13783683929026933,2.3328455154715657,1
2022-03-03,0.2609352647954742,0.3843924692378003,-0.12345720444232611,2.77492529905288,1
2022-03-04,0.2672281867208581,0.38988743223599653,-0.12265924551513846,2.75147405925097,1
2022-03-07,0.3047752551036415,0.3888332266316788,-0.08405797152803729,3.862037047749842,1
2022-03-08,0.3019201789995693,0.39824390716767116,-0.09632372816810186,3.393876791036759,1
2022-03-09,0.2752818451554282,0.4021721355248086,-0.12689029036938043,2.434454311512985,1
2022-03-10,0.2628157463195442,0.389508482406585,-0.1266927360870408,2.4020553768292503,1
2022-03-11,0.2700754160329042,0.39401023576970917,-0.12393481973680498,2.44424640671434,1
2022-03-14,0.281348877845491,0.392408162488945,-0.11105928464345399,2.76509080348036,1
2022-03-15,0.258156503532532,0.39469381109103463,-0.13653730755850263,2.009210571737817,1
2022-03-16,0.2221121682596763,0.3818109740808883,-0.15969880582121201,1.3383895489643995,1
2022-03-17,0.2049197796765878,0.3808093266016176,-0.17588954692502978,0.8746116229205932,0
2022-03-18,0.1964567952025516,0.3835726734168777,-0.18711587821432607,0.5534966685508084,0
2022-03-21,0.1947984479838166,0.37723280793096303,-0.18243435994714643,0.6807300109192923,0
2022-03-22,0.1826872878301591,0.3733068581224864,-0.19061957029232726,0.44667008270589115,0
2022-03-23,0.19232311663659,0.3628844060636264,-0.17056128942703638,1.008214095676212,1
2022-03-24,0.175833378579492,0.3772959593191281,-0.20146258073963613,0.13376518651480648,0
2022-03-25,0.1667817621772184,0.37949842233317566,-0.21271666015595725,-0.18712939333718662,0
2022-03-28,0.1585334677753581,0.375125740625656,-0.21659227285029792,-0.29594025532610563,0
2022-03-29,0.1523971418114432,0.3728542081348253,-0.22045706632338208,-0.4041895268759664,0
2022-03-30,0.1623822098901814,0.3588854912978196,-0.1965032814076382,0.2699810171567865,0
2022-03-31,0.1793238488838263,0.3651491761867769,-0.1858253273029506,0.5668282294557715,0
2022-04-01,0.1578691515601585,0.3807724683551502,-0.22290331679499173,-0.4827095635343444,0
2022-04-04,0.1478544120848969,0.3731734485946846,-0.22531903650978768,-0.5493182716543941,0
2022-04-05,0.1759221277001256,0.36998903761145924,-0.19406690991133363,0.3312556242185942,0
2022-04-06,0.1835671025676911,0.3836310702177793,-0.20006396765008821,0.1589902826459726,0
2022-04-07,0.1779525469105939,0.36725107659799505,-0.18929852968740116,0.4599700053102768,0
2022-04-08,0.1778739983654643,0.3773593492931394,-0.1994853509276751,0.16970036485455062,0
2022-04-11,0.2073692602216298,0.36460493446960396,-0.15723567424797416,1.3552701229028865,1
2022-04-12,0.2059361774936366,0.3697465941194089,-0.1638104166257723,1.1607218492643883,1
2022-04-13,0.1813414684454767,0.3727298248488434,-0.19138835640336674,0.37947874870189846,0
2022-04-14,0.1937791441856726,0.3807633509019726,-0.1869842067163,0.49947817389390425,0
2022-04-18,0.1960529656565658,0.37915242351777917,-0.18309945786121337,0.6057104281230254,0
2022-04-19,0.1795466644024352,0.37138172067320036,-0.19183505627076516,0.3578037725654318,0
2022-04-20,0.1782906428961738,0.3726446912464455,-0.1943540483502717,0.28435586144363995,0
2022-04-21,0.1993234158669219,0.36936965341105266,-0.17004623754413076,0.9640188101085857,0
2022-04-22,0.2436301282796003,0.3762306299462427,-0.1326005016666424,1.9923508457379027,1
2022-04-25,0.2354944321778385,0.38374636864205686,-0.14825193646421836,1.5410489849552158,1
2022-04-26,0.2765258320405706,0.39426744956820375,-0.11774161752763318,2.3522996129365485,1
2022-04-27,0.2660418679469443,0.3968623293522237,-0.13082046140527942,1.9685943064084004,1
2022-04-28,0.242299759815031,0.3970170506584986,-0.15471729084346764,1.3056513340932288,1
2022-04-29,0.283967205684488,0.39372746635376477,-0.10976026066927674,2.4870825328056934,1
2022-05-02,0.2726983265884247,0.3972469344669257,-0.12454860787850103,2.062900378106566,1
2022-05-03,0.2558189951847119,0.3934601655181689,-0.13764117033345702,1.6968564325206767,1
2022-05-04,0.2183119348934382,0.3963874964378405,-0.1780755615444023,0.6219666439585728,0
2022-05-05,0.2762329191118134,0.401109931732525,-0.1248770126207116,2.0048887235787327,1
2022-05-06,0.2642486451038882,0.405353780721463,-0.14110513561757482,1.5632986671558349,1
2022-05-09,0.3047827152179995,0.39825682638201393,-0.09347411116401444,2.755686545865413,1
2022-05-10,0.293505843426375,0.4197674199752561,-0.1262615765488811,1.8916796686801185,1
2022-05-11,0.2972165129650275,0.41608735221085497,-0.11887083924582748,2.0697905281130784,1
2022-05-12,0.2910460010783859,0.40611659366946173,-0.11507059259107583,2.1402447617288236,1
2022-05-13,0.2635669174096208,0.42050511219518893,-0.15693819478556814,1.0743844297649707,1
2022-05-16,0.2548488526281027,0.4012970398257579,-0.14644818719765518,1.3279761074528442,1
2022-05-17,0.2381351233795119,0.40022529616848734,-0.16209017278897545,0.9290675347946847,0
2022-05-18,0.2750226270099613,0.3891784678584322,-0.11415584084847091,2.105325831820918,1
2022-05-19,0.2630596722562031,0.42311410282849565,-0.16005443057229257,0.9571904908675571,0
2022-05-20,0.2646574956324575,0.41409533145864574,-0.14943783582618825,1.2112351726516342,1
2022-05-23,0.257985429139295,0.42165622694886,-0.163670797809565,0.8520626656091222,0
2022-05-24,0.269767293908407,0.41467521016229275,-0.14490791625388577,1.305424007685733,1
2022-05-25,0.2579980497634231,0.40830965412194237,-0.15031160435851926,1.1624993178688838,1
2022-05-26,0.2463033389235601,0.4032940521628283,-0.15699071323926822,0.989842886463954,0
2022-05-27,0.2301271577724035,0.39107013383739236,-0.16094297606498886,0.8852582905519131,0
2022-05-31,0.2403903184448002,0.3966693548038598,-0.1562790363590596,0.9924650131985119,0
2022-06-01,0.2361905666936162,0.39180147826948547,-0.15561091157586926,1.0009626723910918,1
2022-06-02,0.2215020297298353,0.40340374040319177,-0.18190171067335648,0.3487298188874565,0
2022-06-03,0.2294252835128941,0.39127495255877776,-0.16184966904588366,0.8366727353105059,0
2022-06-06,0.22780112083398,0.4039400129837085,-0.17613889214972853,0.4785257295215635,0
2022-06-07,0.2189304853291044,0.39708162302744404,-0.17815113769833965,0.42381030502891187,0
2022-06-08,0.2221576435319236,0.3906061458122426,-0.16844850228031902,0.6584164498228167,0
2022-06-09,0.241818557476034,0.39290974720849303,-0.15109118973245902,1.080639659531351,1
2022-06-10,0.2591449720540569,0.3878137294213049,-0.12866875736724798,1.623099820959659,1
2022-06-13,0.3093916607007651,0.3967596310916252,-0.08736797039086008,2.6034126671277096,1
2022-06-14,0.2949198825500626,0.4109672585067527,-0.11604737595669012,1.8787724695126107,1
2022-06-15,0.2751666753753294,0.4224961728890464,-0.147329497513717,1.1065793875984877,1
2022-06-16,0.2963331456744891,0.41023224053564483,-0.11389909486115574,1.8995284666904708,1
2022-06-17,0.2728102077322401,0.4229954804856772,-0.15018527275343713,1.0131858917974126,1
2022-06-21,0.2674715471818228,0.41054604622543966,-0.14307449904361685,1.175566040148694,1
2022-06-22,0.2624926081171195,0.3980197443696914,-0.1355271362525719,1.3468880773995198,1
2022-06-23,0.2596420435012719,0.4035955170375367,-0.1439534735362648,1.1343126776273118,1
2022-06-24,0.2420869227771512,0.4033557056097488,-0.16126878283259763,0.7100050986901781,0
2022-06-27,0.242986996527634,0.3903935929053745,-0.1474065963777405,1.0377068055231127,1
2022-06-28,0.2534574852549808,0.39595390954531684,-0.14249642429033604,1.1477148921962175,1
2022-06-29,0.2539265281113271,0.4060665166403882,-0.15213998852906108,0.9065545334301646,0
2022-06-30,0.2635956653424819,0.40907480143017405,-0.14547913608769214,1.060231828578188,1
2022-07-01,0.2457060184115062,0.4134210028917996,-0.16771498448029343,0.5135414899360986,0
2022-07-05,0.2556115521279282,0.40275539195280147,-0.14714383982487328,1.008225133713193,1
2022-07-06,0.2502336635847699,0.4012188568271541,-0.15098519324238419,0.906933445705164,0
2022-07-07,0.2380384602903983,0.3981346041815448,-0.1600961438911465,0.6777538874451295,0
2022-07-08,0.2278794888836668,0.39124904295351065,-0.16336955406984385,0.592655238879035,0
2022-07-11,0.2414056417971301,0.38704578674527457,-0.14564014494814448,1.019575204079643,1
2022-07-12,0.2491315526108763,0.39498992137938144,-0.14585836876850514,1.0062533567005814,1
2022-07-13,0.2460078990334058,0.40544433637292054,-0.15943643733951474,0.6668289631906507,0
2022-07-14,0.2443381726263209,0.4014253010302608,-0.1570871284039399,0.7183347256081842,0
2022-07-15,0.2214746345217526,0.40111647675558276,-0.17964184223383017,0.1583812285173658,0
2022-07-18,0.2358651456784707,0.37721906739042443,-0.14135392171195374,1.094715849070222,1
2022-07-19,0.2283556839697668,0.3833587296174232,-0.15500304564765638,0.7550365977637012,0
2022-07-20,0.2226898697642775,0.37709576639858494,-0.15440589663430745,0.7638193528745546,0
2022-07-21,0.2085951390678639,0.3599412023682759,-0.15134606330041203,0.8322916008438469,0
2022-07-22,0.2093947575237027,0.37108026052857424,-0.16168550300487153,0.5717349357265846,0
2022-07-25,0.2113017878248658,0.36367435454430386,-0.15237256671943805,0.7950777183441543,0
2022-07-26,0.2266674379486231,0.3718171644820034,-0.14514972653338032,0.96613640881194,0
2022-07-27,0.2052308935632757,0.38954428147001846,-0.18431338790674276,-0.005401381897622159,0
2022-07-28,0.1974603613466448,0.37392764224042746,-0.17646728089378266,0.18482035878447545,0
2022-07-29,0.1899329290302397,0.36913937650020023,-0.17920644746996053,0.11205662038344598,0
2022-08-01,0.2024922414370499,0.3574022443173264,-0.1549100028802765,0.7101451853003585,0
2022-08-02,0.2121077035730693,0.3513382716287073,-0.139230568055638,1.0916911451779332,1
2022-08-03,0.1921270026902078,0.3632574541438911,-0.1711304514536833,0.2934548166185926,0
2022-08-04,0.1907346222355714,0.36044188057324256,-0.16970725833767117,0.3240762195928276,0
2022-08-05,0.187005047506175,0.369949685064325,-0.18294463755815002,-0.011606711464531762,0
2022-08-08,0.1861019193752074,0.37162762963555956,-0.18552571026035217,-0.08208445321230612,0
2022-08-09,0.1924993426126193,0.36954584076052027,-0.17704649814790097,0.12604998748922724,0
2022-08-10,0.1724910579162975,0.36546750734283306,-0.19297644942653555,-0.28208395206057096,0
2022-08-11,0.1742430161214911,0.3632098311506251,-0.188966815029134,-0.1864800197552146,0
2022-08-12,0.1696384407976046,0.3618885622206943,-0.19225012142308973,-0.27650955677332256,0
2022-08-15,0.1720969668201031,0.3521686030228309,-0.1800716362027278,0.028062883534456382,0
2022-08-16,0.1741540777468723,0.3618862549782255,-0.18773217723135321,-0.17513636200574098,0
2022-08-17,0.181294787398419,0.35102074814546014,-0.16972596074704113,0.2857893083185826,0
